,0,1,2,3,4,5,6,7
462,0.2288388603626923,0.08218457817712105,4.130946512470604e-06,0.1557285231370541,0.05335495139674263,0.4719951106141256,0.0078907244138449,3.120951908169282e-06
463,0.10626780084809259,0.3003053590593732,1.4109195831168345e-51,0.015786531338217554,0.011177978688853021,0.5157045963275333,0.050757733232467454,5.054626961185195e-10
464,0.21342117751925785,0.24714475547725612,1.470894895200291e-36,0.046369183325223544,0.035668625296564054,0.4401949116310416,0.01720109088957422,2.5586108098031466e-07
465,0.0003692959193204818,0.00011014142832012888,0.9923123968291309,0.00015436700319971524,5.5550096347199026e-05,0.000661119754646076,7.875579221807114e-06,0.006329253389813076
466,0.2601279928605722,0.11645742810449196,3.853347777282829e-24,0.015405628848445138,0.017266731841441323,0.5857922903863854,0.004949894955609808,3.300305361173559e-08
467,0.00023636681402478823,8.673338246782583e-05,0.9954797612564854,8.047723252173878e-05,4.299940955328818e-05,0.00040807350149320044,7.390616320458301e-06,0.0036581977871338782
468,0.33981680338467296,0.16600305674669877,3.138083407071905e-20,0.012804904620793162,0.012488617756324672,0.467163231703389,0.0017233827985314123,2.9895909642389176e-09
469,0.01670963315523916,0.005258802184051671,8.379533323943065e-06,0.0004861634709675794,0.0004654410411907798,0.012056650427946613,0.00018391884998496225,0.964831011337294
470,0.16633875838199297,0.08472836820353069,6.217619559078047e-09,0.12372331111164671,0.04262632831863296,0.5778732379227242,0.004708589972098329,1.3998717530286607e-06
471,0.013595259656796239,7.623069993355887e-05,1.8976491775712285e-10,0.06691233389669243,0.004425443888658514,0.08911165084417065,0.0010828423881404697,0.8247962384358434
472,0.24197607850829805,0.18459274849429425,4.192999108347922e-56,0.005197433356531845,0.007774763722870135,0.5555233517379353,0.0049355334741548705,9.070591516027514e-08
473,0.08210187149321461,0.07898892649713549,1.4655284725862648e-29,0.030926943825938826,0.01577139176547478,0.7837010081440836,0.00850985827324193,9.091775227563813e-13
474,0.06509606128064259,0.11870501995603229,2.4668277524705615e-48,0.01023424309117007,0.004725937177640923,0.7645936001278193,0.036645138209678255,1.5701689940619582e-10
475,0.13494109962695655,0.09464642809010927,6.6690300104973826e-18,0.06340122165363152,0.018042115875485785,0.6845823814412951,0.004386752236839667,1.075682430336559e-09
476,0.00020028151418935422,5.8165513547081775e-05,0.9913539105868644,5.495224623687447e-05,1.8133215122137654e-05,0.00021993929159059666,1.6275643030644877e-06,0.008092990068145824
477,0.11535204805826695,0.1273407555592762,1.5935473904678634e-33,0.021291827015242046,0.01912451417373659,0.709029987074789,0.00786085917455858,8.944130896424903e-09
478,0.20484066888411726,0.09872804081579815,7.057262408859645e-18,0.06946352682617535,0.027909245220922824,0.596968769853906,0.0020894796130953167,2.6878598528425484e-07
479,0.14414579114820011,0.1048643305294759,7.683590197691618e-39,0.03980283427433967,0.019672893423912572,0.6859506438384637,0.005563388161667855,1.1862393961065576e-07
480,0.16381770095069303,0.11852396938221198,1.0188542475588375e-43,0.04409572044358558,0.019739208511780307,0.6497015602381588,0.004121342480645394,4.979929243601443e-07
481,0.13431871095496406,0.0004703869584031016,3.1742486433976765e-08,0.549529855891895,0.03682122232922638,0.2779345909763097,0.0009251990410836722,2.1056322049528595e-09
482,0.11502060248379387,0.21896413571960927,5.751447014242042e-41,0.04546912468748765,0.02086393957346165,0.5362348806970488,0.06344731678911468,4.9484357318247363e-11
483,0.18051036023396916,0.1085750130872732,6.8769570688840656e-40,0.04128401083261155,0.02850645958448685,0.6364139854632758,0.004707277750797058,2.893047585596391e-06
484,0.14081117210811378,0.18649259546429078,9.529182518967526e-54,0.001984054837458777,0.003940342298936557,0.6533081332464399,0.013463689998477158,1.2046284240963359e-08
485,0.10785063651104634,0.0010205628805313271,3.3482488301483736e-22,0.28051298443314093,0.02136156795790149,0.5787138180336815,0.010540429685132356,4.985662117505662e-10
486,0.03567264240931321,0.00029518377800901336,4.7086975796829155e-21,0.3822012370043968,0.021986483151318598,0.5568335819830785,0.0030108569444716898,1.4729413334602352e-08
487,0.19858032095003994,0.1079482332479739,1.0987515199251076e-52,0.04757806211029099,0.032884830313922093,0.6081204030080761,0.004875158404694149,1.299196500240992e-05
488,0.20774873688276158,0.0020249792890683358,3.0041375121036483e-54,0.19789526558570106,0.029747893184760957,0.5590196364178404,0.003560578285929815,2.910353936822341e-06
489,0.13875008594848204,0.0007185878898683509,8.189402096160655e-09,0.5253082250211734,0.034794410752518413,0.2979556172042354,0.0024670696686636957,5.995325658311459e-06
490,0.19576775505904423,0.17906591342237665,2.0532700599045692e-23,0.10039884825288659,0.061358642538522724,0.44801590438975875,0.015392934850520457,1.4868890650216484e-09
491,0.0003652791316967914,0.00010993377803726849,0.9925118445749231,0.0001523571917273103,5.594056768571245e-05,0.0006579417036831908,8.058752578280103e-06,0.006138644299669027
492,0.1763635593149956,0.10174129561018815,1.0965530895776517e-11,0.10549843380414005,0.04846684363923624,0.5623592914617275,0.005568315628258789,2.2605304887168087e-06
493,0.18016102987232224,0.024054357603931823,3.448377619360619e-07,0.23613064262757003,0.04280343113772347,0.5159622293579259,0.0008879645508599837,1.190500442028754e-11
494,0.0388683618089439,0.0002491327150079669,9.12244614999329e-20,0.42130238886971255,0.02753845444372821,0.5094761151562888,0.0025655439716933304,3.034625617577667e-09
495,0.00036686871943966145,0.000110066232383712,0.9924427418658259,0.000153186982060412,5.5850793253072775e-05,0.0006596257612964559,8.00394340474035e-06,0.006203655702336402
496,0.1164074041743968,0.13090457615574014,3.314800874836272e-45,0.021848356649253418,0.018444947880021195,0.7035270852454358,0.008867591779634967,3.811551879673296e-08
497,0.16088444798825582,0.08968091296067399,5.4475064309083205e-28,0.061943161146696936,0.035395309333862965,0.64784389582648,0.004252260706779705,1.2037250528652889e-08
498,0.0002968073279200932,8.303752965205237e-05,0.9909384783985032,0.0001046929508210412,3.3205211125020235e-05,0.0004178012604876326,3.5427179350586913e-06,0.008122434603555509
499,0.5089205361967021,0.010447489178482417,1.1442722109022265e-25,0.07918101024768151,0.022715155023001046,0.37690693430722305,0.0018288749784826073,6.842616925254603e-11
500,0.0003013412119078333,8.428331545008964e-05,0.9909269430125303,0.00010727134585605318,3.394394851088741e-05,0.0004279664019801363,3.651797416991138e-06,0.008114598966347503
501,0.09848108250276828,0.0006801638271112324,3.108903757929886e-18,0.3340330118544043,0.030787469913495312,0.5338849598194585,0.002133312077586138,5.17525058565064e-12
502,0.14998228172252234,0.15879548931713638,3.835696569692891e-49,0.027970023785977457,0.030037309272068602,0.6238250935361164,0.009389407141965163,3.9522421409797757e-07
503,0.12337435996282116,0.1184014453983002,4.2725238132000843e-42,0.023610505215103404,0.017921381188547924,0.7099998946486645,0.006692364881461798,4.870510074916722e-08
504,0.17804457309497188,0.09947531205884864,1.6704356168792745e-20,0.09215206653646396,0.044088930733804314,0.581071776655411,0.005164211246551937,3.1296739470703896e-06
505,0.10124706983176038,0.0006369099197411159,6.2385892127841264e-15,0.4086395114305084,0.036497235255164226,0.45108603392115054,0.0018932395428955871,9.877292380351112e-11
506,0.03578802347942927,0.012847085852951357,1.298020737309624e-05,0.0013716751469973415,0.0017416081411330045,0.039578041696881935,0.0011464725474074297,0.9075141129278264
507,0.20119235949938746,0.12900709969981614,2.8357086111157157e-08,0.10135165430256292,0.0389808524854386,0.23224839954666415,0.011452386860909623,0.28576721924813664
508,0.31289669732446246,0.14331731729332833,1.3477923370262778e-43,0.04195166425643183,0.025959713150708393,0.47399737490151356,0.0018709527732363857,6.280300318833056e-06
509,0.13682254301657734,0.0007301969277899706,2.2682304021164334e-08,0.5108876735228817,0.03692999631491366,0.3129667081518575,0.0016611275050856338,1.7318785897244392e-06
510,0.1769939558788186,0.11942629910146875,2.3776408886253226e-27,0.03396628384111964,0.030457724406025906,0.6340455416552025,0.005109462229921918,7.32887443402576e-07
511,0.08149503766188898,0.004824135186693842,8.148302167874406e-22,0.3066448863754497,0.0334798855197838,0.5657811042073637,0.0077749483918785256,2.6569406012675864e-09
512,0.20505338135079096,0.07373648917818293,9.390472550159628e-07,0.16512940694390632,0.038231208783297034,0.5145150119714824,0.0033305221865460293,3.0405385393613558e-06
513,0.03204781156317069,0.00041122654973854087,1.604414838956344e-50,0.14867093162049214,0.015210050945549667,0.7983164097954266,0.005343569413878119,1.1174350695290133e-10
514,0.16443305915539028,0.08406060576307663,7.052871198923321e-19,0.06356328656194239,0.03449235878943025,0.6501999006960408,0.0032507693942594473,1.9639861653655065e-08
515,0.1684144348562847,0.06680599528160662,0.03559637100211463,0.09019126386937806,0.030620433841084982,0.4426283958996786,0.00302187433919611,0.16272123091065632
516,0.16502137510332174,0.09383187840245903,9.735199928838136e-29,0.07015169737522371,0.04151083209721763,0.6248201194542885,0.004664094716744932,2.85074382636324e-09
517,0.10268513760937871,0.10351089966840726,3.7109536062371564e-22,0.04621536553683204,0.02026392447577981,0.7151548401303123,0.012169827550967769,5.028323682569679e-09
518,0.23446428558836507,0.0013183037122214156,3.507649825810533e-36,0.33819783849523016,0.03773016630386627,0.3845802561211372,0.00364001906565459,6.913071352608653e-05
519,0.2635098053801606,0.1712513146041357,2.25367369874176e-08,0.04583259663774341,0.01773512582202977,0.43819470475959527,0.002315416798926651,0.06116101346067322
520,0.014032042467816521,7.14425081074328e-05,0.3920817865491122,0.024389433982016533,0.0034216612557649664,0.022151330660548994,0.0004791408705359628,0.5433731617060965
521,0.280790964056729,0.20955135922550633,1.7232073444520942e-28,0.025671298156010963,0.017671232224427427,0.4648937462950201,0.0014203544899011062,1.0455524046758494e-06
522,0.12302000212567367,0.08461605486492627,4.173041226181763e-16,0.0667709410542468,0.030879566474547152,0.6892329532040946,0.005480481193626954,1.082883100788531e-09
523,0.10327309495397785,0.0026896701539204297,7.164460359744785e-21,0.18304716666513854,0.025462130378732364,0.6790633928011404,0.006464544960155152,8.693456497341127e-11
524,0.0985523974851018,0.023579597081740435,1.8216518461203153e-50,0.04414383119243695,0.01421414171642836,0.7701323907682309,0.049377641729364256,2.6695622739734812e-11
525,0.16658567183787482,0.10446871342920096,7.881775477837722e-31,0.04260486757554189,0.025967659062113232,0.6562636609757847,0.0041086102021940405,8.169172914627635e-07
526,0.09299370955437046,0.11346054649853046,3.337748784625136e-46,0.017733924347824413,0.008365373150739312,0.7561782099610888,0.011268235916838761,5.706089623978279e-10
527,0.1310233470168006,0.06526832082923067,1.9423486029020253e-08,0.0660668000174058,0.026926145258647585,0.12838785359049326,0.018633401766777174,0.5636941120971601
528,0.11127677706809767,0.13069169227221505,3.778975418392272e-25,0.03483255609892213,0.019932742562538092,0.6788172571793327,0.024448973804810134,1.014085860472879e-09
529,0.20892075988427164,0.13386611939737816,2.019282571480963e-21,0.013724984873116111,0.010802354143258995,0.6237502900703262,0.008935465575387899,2.6056262634611053e-08
530,0.21685537509254532,0.0799299437474819,2.368345423214221e-11,0.13854169347490147,0.039536224623778864,0.5229666847140576,0.002167813910564234,2.2644129883470705e-06
531,0.16144754850316395,0.1260018720615622,6.708436928075988e-42,0.0325635191741933,0.029039971674732056,0.6449526389311494,0.00599363357329491,8.160819029995906e-07
532,0.2997420445870893,0.6655260798245912,3.0280270991474323e-29,0.00022347361208154264,0.00166151878096212,0.03261882198466821,0.00021623139036341563,1.1829820247540318e-05
533,0.14849058892021233,0.11413337125082082,9.775000885047041e-33,0.03914780638446844,0.026334651245263723,0.6665714701070876,0.005321787922268687,3.241698783980661e-07
534,0.22617609609455452,0.11579885066646786,6.8228344861418514e-18,0.08992495977616292,0.02196704474514684,0.5410182704806847,0.005114550408541047,2.2782844351475107e-07
535,0.06719203634380515,0.02813415168820837,7.055686229484042e-07,0.007490877475553831,0.005407510976777405,0.06967880933755825,0.0034305431629513836,0.818665365446524
536,0.16522978250985842,0.18392020767704542,3.5315712964277577e-26,0.0923273872471584,0.05300449990693456,0.48809081726032344,0.01742730530622799,9.245254952051717e-11
537,0.014569790529921056,6.382152815126591e-05,0.3032087607016014,0.028826943470128607,0.003039333133679293,0.023101670421365388,0.0003641639932231106,0.6268255162219313
538,0.2216820267775644,0.16899670374552553,3.0095379572026716e-67,0.004579433624519676,0.008845766117048216,0.5879030941865412,0.007991881546340611,1.0940024588075015e-06
539,0.00025914043194562563,7.353161038609704e-05,0.9910050504737696,8.330807131008485e-05,2.6314884103831278e-05,0.0003304354834870805,2.634593217044385e-06,0.008219584451780223
540,0.013426085383892804,7.153066275672244e-05,0.41786028559003635,0.022074846580357355,0.003337790505412256,0.020723742925489088,0.00048145125827677435,0.5220242670937794
541,0.18852302228814827,0.10178877032726465,5.925351660261368e-11,0.09057509971596953,0.048069289582651324,0.5657889099024245,0.0052514267483520045,3.4813759350534976e-06
542,0.1110269060438183,0.0678840855158187,1.0483265288816721e-19,0.06035651661102055,0.021936087734052416,0.7352801570327201,0.003516247025913002,3.665863281037707e-11
543,0.1824752105180858,0.07676049533284164,2.569219252671878e-10,0.14140169342373574,0.036940616023859736,0.5594508661355303,0.0029701261802384314,9.92128786861415e-07
544,0.03330409331833207,0.00047302055332948845,1.1694200776128438e-29,0.21864473903919984,0.016095559352404944,0.7194506421891959,0.01203191970397807,2.5843560220475918e-08
545,0.16290643089205134,0.07857142922629833,1.0864668271475662e-23,0.09258823958240707,0.029604184503112977,0.6339492654551976,0.002380433582744806,1.6758187636576954e-08
546,0.18809813907775957,0.03573197915908266,1.1599809350917729e-05,0.1897059744900305,0.05089250339023465,0.5350258121208391,0.0005339919512437661,1.460060972851459e-12
547,0.11238891042856396,0.12477434759200218,4.216385950792738e-59,0.017009682276930435,0.010845537193046453,0.7277809101271259,0.007200586482090035,2.5900239498546553e-08
548,0.1723679626887669,0.1134724497701555,1.5901585516172488e-07,0.08012793312965595,0.03741777196042602,0.19846521759647967,0.015167435275129804,0.38298107056353203
549,0.015052311629437643,8.614857484610021e-05,1.9861393461159492e-10,0.07766522800013027,0.005367934839429725,0.10582170575141474,0.0014302514565466267,0.7945764195495802
550,0.0003731829326414472,0.00010713301120935989,0.9915620921123129,0.0001545012099164682,5.1497319267297256e-05,0.0006376549590567975,6.741168576257021e-06,0.007107197287018818
551,0.1798710201347009,0.07718440577245236,0.001109956956937602,0.09470382113410757,0.031950393263600996,0.524232450761207,0.003654013188898844,0.08729393878809591
552,0.156869906398008,0.05610557501233562,7.723257192092734e-20,0.10740294783823026,0.032556215076438584,0.6458818243775958,0.0011835312822873526,1.5102721103329756e-11
553,0.22595026593479617,0.2558007655831036,3.637634338542988e-20,0.11203840485151689,0.038700675024156805,0.3540291624847975,0.013480392347275215,3.3377435343620653e-07
554,0.19616493900470822,0.001510712043942922,1.32885173930151e-28,0.20181467793251684,0.03627875979595244,0.5603383138366114,0.0038883506636232597,4.246722645162594e-06
555,0.09942986837340992,0.09518436338200396,6.456458540199414e-36,0.02127155721851408,0.011082033179221653,0.767500253956667,0.005531923812891902,7.728990892311094e-11
556,0.3346962183363475,0.13129751097617068,1.241318925720401e-24,0.019676978633114257,0.016700462914855232,0.48879549237925296,0.008821878489807885,1.1458270451453366e-05
557,0.1921230492532555,0.0015637745680612805,2.211448552429667e-24,0.22432664472660632,0.04572151437351262,0.5301531474751277,0.006106797308034059,5.0722954040243865e-06
558,0.00032279678614317435,9.114546356574374e-05,0.9910232963574044,0.00011958679033536767,3.748021075438846e-05,0.00047701507936551087,4.268356303441825e-06,0.007924410956128104
559,0.10218171466973915,0.0012344044134991782,2.3847661124681704e-40,0.17564237670201605,0.02403540248026633,0.6895853831167355,0.007320718445898295,1.7184628691293584e-10
560,0.14613611890362294,0.09944472866275834,7.328018931715538e-27,0.041682249190620795,0.022341558872909905,0.6864078594587018,0.003987367838052563,1.1707333383081188e-07
561,0.14519145498371447,0.09057054978093408,1.2203447606143419e-14,0.07464497074133666,0.037131236565118776,0.6475190095459102,0.004942764354915706,1.402805892091799e-08
562,0.14678504171668258,0.020670197533195253,5.552218185448057e-31,0.0247318466330187,0.007491353234971919,0.768773945822564,0.03154761490206019,1.5750611857807724e-10
563,0.032329000221155035,0.01033549384643693,9.814068611905372e-06,0.0013366105642226974,0.0013890645700295411,0.03513031029302252,0.0007958236536147018,0.9186738827829083
564,0.04781138623529673,0.0003158932052915301,1.397981029941319e-15,0.47760411988722784,0.027792283274271197,0.442891706749329,0.0035668428618062867,1.7767786776395686e-05
565,0.1639969089577421,0.04468984837354239,2.4603702082492495e-07,0.14567592650248495,0.0628620296956401,0.5817019679721702,0.0010730724610324464,3.6665307011381677e-13
566,0.04668456983843481,0.0004656157084695956,2.647455695346078e-40,0.2883066609377716,0.02248237871324166,0.6359824525913899,0.00607686845235426,1.453758338997445e-06
567,0.2426628949774776,0.3324384615180127,2.7423249700367806e-37,0.0097139085936102,0.009295178922026293,0.3971502932413998,0.00873925235303452,1.0394439142931732e-08
568,0.2819365280634006,0.0021739883446969576,5.118913910704659e-28,0.18383941105507665,0.03400308840124016,0.49563783809127926,0.002394293879277183,1.4852165028308845e-05
569,0.20432361224010348,0.10933121805487528,2.5867207636460704e-60,0.04175744799355576,0.030141031237761212,0.6100491956504073,0.004383771801411333,1.3723021885876665e-05
570,0.2643970535495507,0.15822581880556788,7.613740228780413e-06,0.04279327174785929,0.016788762430076588,0.31900836610904576,0.0013634520003821785,0.19741566161728735
571,0.21478421832905015,0.0964991185134932,3.1737691210426913e-35,0.07587852778481578,0.036265683973512625,0.572347222991603,0.004200332348101134,2.4896059425207993e-05
572,0.1862604527344647,0.05812068699638815,2.4617444685164656e-05,0.13221317622417567,0.07457628115428748,0.5473436528633823,0.0014611325796008373,3.0140312773896143e-12
573,0.2169055545855786,0.11609727813799671,1.3587326068163222e-13,0.2072437976192244,0.07410625586710047,0.37809918805853704,0.0075479252981670445,4.3326107248718106e-10
574,0.16468612615280695,0.1077596230776216,7.656496982246475e-25,0.04165377582757914,0.028919290482640976,0.6523343059446197,0.004646348529971888,5.299847600884777e-07
575,0.0003335856759614062,9.339245341285536e-05,0.9909915330724915,0.00012703804119878014,4.039341765955091e-05,0.0005104126020109635,4.645529518275234e-06,0.0078989992077467
576,0.1973652465724723,0.160330810576309,7.270859190994753e-23,0.04036956627575185,0.015963135103321164,0.5824123970497543,0.003558733758636041,1.1066375591832517e-07
577,0.14503578132644032,0.09971192524569102,3.776248901147009e-16,0.07586832547442221,0.02049580931241232,0.6530478289147215,0.005840256287565215,7.343874733730997e-08
578,0.09670110693574077,0.07727349140590642,6.812645434455145e-24,0.04121562981930269,0.02024273179325021,0.7578983725626339,0.006668667481981527,1.1845254191974047e-12
579,0.13447604849122885,0.09842597154258802,2.0636962605835663e-24,0.058443450815957726,0.018615544917968185,0.6834892710020247,0.0065496719730581,4.125717467481918e-08
580,0.1568136936231701,0.10363037762074703,7.591324160064266e-30,0.03532616389143661,0.023100660102179486,0.6771070949773549,0.004021828901864007,1.8088324607097952e-07
581,0.021758819631518156,0.006748853211903975,8.39045071855376e-06,0.0007472358380008848,0.0006968562794329302,0.01851004987532558,0.0003147450688457299,0.9512150496442545
582,0.027594749242182328,0.0005286633388392183,1.881375382850258e-35,0.1457281811181375,0.009504106000687088,0.8002594808575634,0.01638481490819102,4.5344010027982774e-09
583,0.10333294125263545,0.10632380778754857,9.647766961689279e-37,0.027810487545609597,0.012220471851970378,0.7429198751367115,0.007392412208843236,4.2166796350057775e-09
584,0.13710428379267053,0.08744521011157493,1.886335163167193e-19,0.07057814149056076,0.018465368715320413,0.6705565190158019,0.01585046647892152,1.0395149914831828e-08
585,0.25391339343114105,0.1563319219233021,1.7228323916260944e-38,0.008247171439223253,0.012364457433008536,0.5620119502453345,0.007126402893853555,4.702634136580947e-06
586,0.19217881644389853,0.1236136475117052,3.842761586301935e-53,0.03657331371630094,0.020448938051345268,0.6243624448390422,0.0028223438854834055,4.955522230520271e-07
587,0.13211809862561405,0.08292114638635353,7.577952470008563e-25,0.04851641419301411,0.020425227937364607,0.7129586835122578,0.0030604281636843287,1.181712847271822e-09
588,0.18668899695451682,0.10151578998734757,5.4673626673316585e-24,0.08101936137920901,0.023275516451875092,0.6040026976394411,0.003497559885039805,7.770257045371175e-08
589,0.0001863368922654615,7.423000432235602e-05,0.9963697188496752,5.6302151715236434e-05,3.5300111626433246e-05,0.00030462556125629187,6.3177248512808365e-06,0.0029671687042892377
590,0.20418916859788078,0.0745193248987041,2.168161931681881e-08,0.15670249158440777,0.043542078851687996,0.5140313771812468,0.0070145423761392356,9.948283125256256e-07
591,0.16258741704397378,0.021360075687585054,8.7657884110133e-52,0.10425485353224902,0.029392837275460982,0.6662503811415998,0.016154434470797882,8.483327748323089e-10
592,0.17233980783454175,0.0012017221085590224,2.666174239224877e-46,0.26995104940247655,0.041362230373993523,0.5116503421615272,0.0034937509739051864,1.0971449979966631e-06
593,0.11955359357283281,0.10204295790132759,9.987787134596688e-23,0.048850844722319244,0.021462890410036427,0.6955241326553252,0.012565574562794639,6.175365781381127e-09
594,0.2212201283460296,0.26719591861864767,4.5052756528916977e-32,0.05612936236027191,0.03149623802078519,0.41085890539425435,0.013099408927498331,3.833251157556172e-08
595,0.06107992401606772,0.18025441065715073,9.005577492578394e-45,0.015617700915327382,0.009775067936205696,0.619760125459579,0.11351277101566998,7.927550106609592e-16
596,0.19358535388328618,0.001856382510627441,2.760868058744067e-32,0.22682129669687903,0.028718512455013098,0.545699132937415,0.003317781649206,1.53986757452144e-06
597,0.14807888267972114,0.10998814724444997,3.068004868836365e-59,0.029079743255759686,0.020600050473066654,0.6869932955532787,0.0052595598667021385,3.2092702136643555e-07
598,0.18388132014824465,0.08904018788374872,2.1474851802407413e-44,0.060947077896625165,0.032378440396025596,0.6304402269038798,0.003312344267703708,4.0250377160156606e-07
599,0.2305397011491783,0.0932540739304685,5.164003780932782e-35,0.08600878121258997,0.03379483105790622,0.5521554836350433,0.0042358701507201136,1.125886409267387e-05
600,0.0866445371160598,0.13924276859589818,1.009744222502981e-48,0.013075464854994334,0.005752185909056508,0.7345309544206786,0.020754088283801497,8.19510106897185e-10
601,0.14360583141490707,0.08436674371480722,6.684358529609321e-15,0.08791991749179875,0.03847915221599371,0.6408512068948431,0.004777142514547336,5.753097672525304e-09
602,0.1559456698247162,0.0012022406179922514,9.877541955629141e-16,0.3571733602069248,0.03012345027151961,0.4532966800422102,0.0022585693525241403,2.9684110487989834e-08
603,0.0003335856759614062,9.339245341285536e-05,0.9909915330724915,0.00012703804119878014,4.039341765955091e-05,0.0005104126020109635,4.645529518275234e-06,0.0078989992077467
604,0.3410820179518965,0.15466306876270278,1.4627498418855102e-34,0.010155954501926062,0.012351634033457643,0.4792571553810128,0.0024900501102190823,1.1925878616402426e-07
605,0.12477821052728752,0.11112252965769412,1.6349675339548605e-22,0.042136764995117634,0.023624535917868908,0.6855003866855073,0.01283756806264943,4.153875352445062e-09
606,0.14587548849609186,0.09872772743912997,8.584094797322193e-27,0.06126702929050513,0.02779546995212423,0.6609122481405231,0.005421762861373935,2.738202505332937e-07
607,0.08988398431612257,0.08764159116344852,4.0947335462198995e-45,0.024290267316233464,0.01538886395482323,0.7744201607714063,0.008375132470342366,7.623473911786365e-12
608,0.02644297463384364,0.10283968596359219,3.59738570979368e-64,0.001333224198290441,0.0013111549947087914,0.7724608519607302,0.09561210824878792,4.555083817079855e-14
609,0.21515813847698897,0.07417564642563942,4.420305866984493e-34,0.08511339040067487,0.03465558008657604,0.5895690751186777,0.0013281652717196466,4.2197239170982505e-09
610,0.167871650208157,0.0014503237447238825,4.193589491723962e-15,0.36026840369319935,0.029907984470611833,0.4376424303360344,0.0028588049532829395,4.025939864732638e-07
611,0.08621483956363347,0.21486447976791,3.63832735442617e-42,0.025348981659878225,0.011287148702314384,0.4947052119486495,0.16757933834116262,1.6450752513106593e-11
612,0.18486094184314383,0.2338783129034007,2.7443365307915945e-38,0.07019192484463,0.0413082213569669,0.44431699490567295,0.025443436161619856,1.679845672592806e-07
613,0.0003737900034427097,0.00010796345952888762,0.9916690715547724,0.0001553305753921539,5.2494100643050435e-05,0.0006460438802472715,6.964367188938055e-06,0.006988342058784306
614,0.11988095501493426,0.10001853465876728,4.38700594291692e-29,0.03228232632280828,0.01563728422098698,0.72690799793548,0.005272891334342583,1.0512681719310702e-08
615,0.13802889396847268,0.09739541162474212,2.2006606806819386e-52,0.03624338484217782,0.023734732787699542,0.6998544455750564,0.004743108132568073,2.3069284432332857e-08
616,0.21580123927886163,0.1613801793430293,4.341733068401429e-55,0.005641567482981093,0.0093666020633512,0.5997441884091889,0.008065653255968573,5.701666190908491e-07
617,0.19996873475308674,0.11689574481248281,2.604016492127656e-44,0.0374328645443104,0.022774209683882385,0.6198526972596282,0.003073068657471439,2.6802891393200934e-06
618,0.014625278058098734,0.004612526453700979,8.608042089373082e-06,0.00039082566025934907,0.0003963807754504572,0.009842168208790615,0.00014526116320038812,0.9699789516384092
619,0.14714474064654084,0.0016119274735763719,3.458533283047612e-21,0.2640503701812445,0.020753513742669785,0.5596942479807621,0.00674519282796885,7.147237961991526e-09
620,0.014050644861263508,7.980354217534223e-05,1.960320145647606e-10,0.06975843465171862,0.004782699338346517,0.0946084387722914,0.0012063040766837913,0.8155136745614873
621,0.16975604905417382,0.07207374611280484,1.7842462594161286e-13,0.10489207855877414,0.04762737065315219,0.6026752595156298,0.002975491106830229,4.9984552251937185e-09
622,0.044913185819429886,0.00023591812517636325,3.3194183774689976e-43,0.22349369255346443,0.01620549201731823,0.7100124525844479,0.0051383013958329945,9.5750432965665e-07
623,0.005624275409426167,0.0022409034109935966,1.151337929904092e-05,6.880014833612107e-05,8.948360337248458e-05,0.0018790130279488825,2.364841230089731e-05,0.9900623626083233
624,0.2222987121656569,0.02039336611177652,8.272462740311667e-22,0.061809791968892636,0.023591769123413913,0.6618899789591316,0.010015067450574455,1.3142205553866792e-06
625,0.21562309645108899,0.19836350053879623,3.553272553815397e-47,0.018423228578402402,0.018519098653491217,0.5335173336206016,0.015553216904169883,5.252534481475093e-07
626,0.223106004099073,0.21801785169530372,2.7698891978904364e-29,0.083103663622079,0.047347520438356,0.4013478883044384,0.027076279752218876,7.920885312965564e-07
627,0.015352189695245783,8.858293918380484e-05,2.0188315713346186e-10,0.07968414872295962,0.005606639932054766,0.10961702336297033,0.001523448939868081,0.7881279662058344
628,0.13124978004565854,0.09921462681162987,1.694892611437348e-29,0.05123068938757622,0.021577547649442665,0.6909269753398335,0.005800291206822399,8.95590380154715e-08
629,0.0003556408580180129,0.00010920830259032864,0.9928258319919269,0.0001466323448669615,5.5643248812667907e-05,0.0006436132187247515,8.216065995417922e-06,0.005855213969065568
630,0.2039898391585914,0.1072550158421387,6.611369511930425e-26,0.08266810957416677,0.04465759298902527,0.5547610184141147,0.0066612635557152435,7.16046624858426e-06
631,0.12167020260444503,0.0992132726685024,1.733204271253349e-39,0.038965611167684516,0.016884846804369566,0.718025632026393,0.005240423075261971,1.165334442775036e-08
632,0.10246010082352398,0.13852614697165705,4.771095946762279e-69,0.010200798743176732,0.007649215372337499,0.7305238826416841,0.010639845118378378,1.0329243956428792e-08
633,0.00031404807328140627,8.783065215034657e-05,0.9909114447810499,0.00011466047146707579,3.610216477844233e-05,0.000457356914624738,3.979520352081058e-06,0.008074577422295698
634,0.23468085579440506,0.06814743777065699,1.4568288866284262e-14,0.08700817485571058,0.036498409344160924,0.572085153086307,0.0015799609733867911,8.175357819998413e-09
635,0.3444662787355001,0.03535873678246321,3.480797649835157e-24,0.1664290810566579,0.04213639295134506,0.4057433388417264,0.0058636819897732945,2.4896425328985922e-06
636,0.17997250464623007,0.038427862380672854,9.881851210559688e-05,0.173471690361589,0.06617072479313303,0.5409255705544651,0.0009328287501889686,1.614211899748816e-12
637,0.21634925548685935,0.11038504416441888,5.2018943553956064e-42,0.04125349368720263,0.026094429747524163,0.6022278388186634,0.0036805888574074786,9.349237924194379e-06
