,0,1,2,3,4,5,6,7
390,4.660206675332749e-09,1.7666319792678307e-08,3.5792608581919477e-135,0.0001394144920687811,0.008697655337891344,0.08476173584477065,0.9064011719987534,9.309026529310377e-26
391,0.011309116239455498,0.43901472557075627,1.4907837850906846e-50,0.019016067888730167,0.213037084097043,0.14789468933544347,0.16972831686855755,2.5826360405263768e-42
392,6.582826218152322e-13,1.1132658767869536e-11,7.969695772030682e-78,6.084698434818767e-15,4.963191770485209e-08,3.0070883807988407e-07,3.0847586560826364e-08,0.9999996187998634
393,0.00042935880569306637,0.6799725363792302,6.253089236828686e-127,1.7257965297051728e-05,0.00028385171722601545,0.059105682236472036,0.26019131289608705,2.4768484919814976e-19
394,0.868958410131298,0.13104157341330386,1.9283838220640846e-73,7.991606246617646e-09,5.302825279249702e-11,1.6189561908754192e-18,8.41077153522731e-09,5.431781164871725e-20
395,0.0001741787722705979,0.07523116871867438,6.675039570330881e-53,0.00019219872249550218,0.0010675128102329745,0.0012889328685339269,0.9220460081077912,2.2316338382576776e-51
396,5.0334801095403265e-06,0.9572336854291038,4.529061696702264e-57,1.1825628225955672e-07,0.031014000103891905,0.011747162730602846,6.8802213151947675e-28,1.12544941220446e-33
397,0.00017736341852761137,0.5424665442247276,4.766515058123204e-130,0.0014776168759107519,2.2502459032548864e-06,0.0038802082702334025,0.4519960169646846,6.104472409589424e-39
398,1.950231910151833e-08,0.4072019898136178,2.1291476827268705e-133,2.4774039687737555e-08,4.5448948017200694e-07,0.5927975113664719,5.406592930882929e-11,8.388707654889513e-34
399,7.124725844090198e-08,0.0001168969163186081,1.3451228616205902e-148,0.34893144957305733,0.0011914168051381103,0.6497601654554421,2.7795844032679772e-12,3.973371505454173e-37
400,1.1077649319675188e-84,8.421506452129688e-102,1.0,1.0299248367089641e-97,8.039651357068692e-98,5.759945701438613e-118,6.599976509983373e-73,2.660785100164438e-82
401,5.641782527510648e-87,3.167539249714367e-87,1.0,8.432667936478283e-104,1.2157273240664026e-110,2.3461312722855067e-146,3.6302668658249706e-99,1.2413677438352682e-28
402,5.175177379627081e-81,1.8953598073318622e-88,1.0,7.754254885057852e-101,2.571060339018475e-110,9.102476787462436e-130,2.0955122717244762e-93,6.510147153175352e-56
403,1.5271501272172105e-106,3.4136207979060344e-125,1.0,1.6128264710136234e-162,3.7625390303701835e-126,3.924523090656514e-143,9.940735256909344e-100,1.750115705997554e-107
404,3.5787127146567942e-09,6.5825104553080695e-12,0.9770663963954327,6.0261802550967446e-24,1.4016358828528715e-15,5.377746105432438e-42,0.0037046019995438436,0.01922899801973775
405,6.1478164953198415e-201,1.5905812480271256e-205,1.0,2.4139068260440906e-212,8.45331728280095e-170,3.792822514767977e-223,3.1119679961488127e-108,4.470087284586135e-161
406,1.439638422464469e-93,2.656685784718238e-123,1.0,9.195731852473325e-132,1.4216397974885104e-139,1.0850567260704726e-137,5.0246014562067425e-129,1.2104049339328492e-56
407,1.0356127105442364e-68,7.058973460575831e-87,1.0,3.2869579509122065e-93,1.619893396706917e-92,1.3153722477740133e-102,5.110899126178254e-84,5.441342131950544e-55
408,4.144424233108863e-90,8.095380226796524e-129,1.0,1.5180071737792082e-202,4.709960627846174e-148,6.028188976438618e-144,6.768304456508927e-132,3.379572134150358e-133
409,2.676692298774092e-132,5.5362821805391854e-148,1.0,2.570416043364121e-141,1.1797851172052412e-155,1.5338902060379694e-175,5.041691826755123e-141,9.529677764159112e-132
410,6.188781623746197e-89,1.233681948813003e-127,1.0,3.235378428789993e-201,9.78571242456803e-147,1.1219622885310313e-142,3.890415116808372e-130,6.12679895936647e-133
411,3.2665636583573884e-189,7.416020745714435e-194,1.0,1.2330084253525344e-200,4.710787320664321e-161,1.6808215690990104e-211,3.219154771041396e-103,3.8998420454073775e-150
412,5.619239697698708e-120,8.06466277882961e-122,1.0,3.300894984950792e-135,8.678039459683674e-131,3.1982605141697616e-161,1.2340403024158009e-121,2.4458653313978384e-77
413,7.663457091122858e-149,1.2049982523785772e-154,1.0,6.067566444163122e-160,4.858974040526653e-152,1.5490855970302298e-155,2.220304082732581e-144,5.8880141672388444e-123
414,1.4150573470983661e-139,3.0149630405298927e-141,1.0,6.30197246716489e-155,2.3366290238695626e-143,5.7000533099549746e-188,3.2767227675137373e-113,2.2916165265907723e-84
415,5.829884346442908e-159,6.9066361435507085e-161,1.0,5.056462716910565e-174,1.1830955211519268e-177,8.902902454237479e-185,4.7417614359814405e-167,7.02547818396524e-109
416,1.4936934068461481e-22,6.27648075041019e-26,1.0,7.776898717540272e-24,1.2225873882086602e-21,1.565718635340417e-26,3.6790058427062983e-28,1.517207131088539e-77
417,6.8127515627449465e-74,5.822707970856132e-76,1.0,2.4713978330268145e-90,4.676940942430023e-94,6.764473133031324e-123,2.8461213397236255e-89,1.4907071251842503e-26
418,1.3482239623339993e-101,1.1140023486503472e-114,1.0,1.9120144132887407e-114,1.1366635773466732e-111,1.1880976951270174e-124,8.850967784161295e-109,3.1353939040130403e-66
419,1.0297263332671623e-111,1.732514984795863e-111,1.0,1.2136500174929404e-127,1.4948010605913255e-129,1.666612343682552e-164,3.6133560501348616e-128,1.2915488682821373e-53
420,7.155712390041841e-97,8.270174452977143e-104,1.0,1.1457620695164908e-107,2.6375050280848128e-89,4.635525988285511e-119,5.0297085863165755e-61,4.856432156833838e-69
421,3.6043581708271156e-113,6.4637213320359885e-121,1.0,8.200875747293309e-142,1.439547673937283e-118,1.3263600885820594e-160,1.6400149826847759e-94,3.7243843539820686e-61
422,2.4389890584393866e-201,5.665538902410206e-206,1.0,9.695804531846174e-213,2.4972428305603292e-188,1.3867635023337758e-223,5.715735380217003e-150,1.3570701737052369e-148
423,1.0754615061151971e-49,6.782303087982987e-60,2.5776165995429056e-09,1.8064960134768494e-55,7.59513667512288e-57,5.621584162959935e-68,3.1179749932358754e-45,0.9999999974223783
424,1.0761978134441104e-42,4.0676015823498325e-47,1.0,3.289873388605125e-54,6.675760006194388e-51,4.637768681012184e-65,6.8491157568086655e-40,3.1758967114041975e-22
425,1.923323994883125e-79,8.715277188705909e-88,1.0,2.5333320556973596e-118,6.891787877454734e-84,7.021664960737875e-141,1.975991949056367e-51,1.471137207831366e-33
426,1.902677334117244e-80,1.3345326235751094e-81,1.0,5.67644077035595e-78,1.804570766248668e-57,3.973964804676269e-83,5.657914226777719e-30,5.818016695020097e-109
427,2.193690320613748e-190,4.897619016651276e-195,1.0,8.297172034115082e-202,4.780187197767868e-183,1.1202788680360132e-212,1.4057050762680712e-175,5.869601539048338e-161
428,2.322049229325673e-190,4.753186874376168e-195,1.0,8.56174846139677e-202,4.41577250135939e-183,1.0859416392766333e-212,1.0917699651735047e-175,7.461489067579757e-161
429,1.9537200951531568e-89,5.242936058525916e-128,1.0,9.91435973369417e-202,4.466169236285797e-147,4.515416325113693e-143,2.2293237303176956e-130,2.120505106376995e-133
430,7.600761324747162e-69,3.7058097144282622e-78,1.0,4.751662213302298e-66,1.3949692664661218e-73,4.068868866088819e-70,3.6430176548241e-68,3.3993066127537744e-98
431,1.7053925174610105e-118,1.662379891130123e-124,1.0,1.924893590117125e-120,1.9829316866093894e-125,4.507977526075728e-134,4.900558756860678e-124,9.873900485186833e-75
432,3.576609572237346e-48,5.3874648672638724e-52,1.0,2.0168970553176957e-61,4.960052405089182e-56,3.3758757442023693e-60,8.913970600928602e-44,3.641739001426829e-22
433,3.4609380524545398e-78,4.2971116936364214e-111,1.0,1.5143476770445583e-171,1.8421018058701015e-126,5.727039064001116e-126,3.5244097391802365e-111,6.546551757589644e-109
434,3.541375821121054e-43,1.115265974738373e-47,1.0,8.683445030550736e-55,1.4273243713990246e-51,1.1413284244081338e-65,6.64903850970051e-41,3.9570521809421303e-22
435,1.7671222961948632e-189,4.8717746293522136e-194,1.0,6.640891558908024e-201,3.281523041131961e-161,1.0714083380602471e-211,2.734398087393866e-103,2.0208755660161358e-150
436,2.5101714873515673e-95,1.4857211128680976e-113,1.0,3.1406325138130837e-143,2.224689018639853e-106,7.908965136752346e-113,5.543578211399459e-91,2.7775403722310696e-153
437,4.8877549130274534e-64,5.86352996310354e-71,1.0,7.989228805979612e-60,4.1389003443396743e-70,2.793946196105914e-75,4.6934912451647415e-75,4.902469271371948e-36
438,6.049524508494045e-89,1.2185320210397217e-127,1.0,3.1917648442270826e-201,9.795414737516513e-147,1.1223196594766069e-142,3.951358951420823e-130,5.888105787428421e-133
439,3.284358074919659e-56,7.572442152519007e-66,1.0,1.5033293526772986e-67,2.80610831639503e-66,1.8443642020048366e-81,2.492063471946307e-57,1.9715415942447713e-24
440,2.215792270634444e-190,4.827757292961322e-195,1.0,8.295563871533184e-202,4.631719311240162e-183,1.0988759038621268e-212,1.3020085755575057e-175,6.289118890217693e-161
441,4.548921772080046e-193,1.7709311460836924e-192,1.0,1.990814046095645e-193,8.461640668516808e-172,4.520065947070701e-194,3.0637492097329226e-141,7.077657068908685e-148
442,1.264477711995121e-190,3.3861126473307758e-195,1.0,4.770552672205451e-202,3.4948990538317867e-183,7.524774551739492e-213,1.2462886655793923e-175,3.1932374523809812e-161
443,1.694161033167285e-147,1.5379209464624553e-154,1.0,1.8983099292300757e-161,6.58442060462628e-148,8.931116893594454e-180,6.7800727124999e-121,2.1869581463877004e-118
444,2.3335268051197846e-190,4.8389840780710706e-195,1.0,8.649970100568502e-202,4.533988117457484e-183,1.1061323896884508e-212,1.1618878617273459e-175,7.23006005229572e-161
445,7.180410712576454e-116,6.6737332541039355e-121,1.0,1.5665708291427668e-139,6.104993112522523e-114,1.1521394775042453e-151,1.4274883552165216e-96,6.126332590916184e-113
446,4.4514770644948953e-132,9.216663568115296e-158,1.0,1.3322281033670745e-205,8.568273180382694e-156,8.51656948987213e-174,5.496075097117239e-122,1.3397509841565117e-143
447,1.2863626434047105e-31,3.450706785016254e-33,0.9999999999997442,6.827727795775885e-50,5.5365687082467475e-42,5.207594060426318e-56,5.91274436412449e-28,2.497514476700471e-13
448,2.090394499882256e-137,5.479994680914158e-142,1.0,6.377460487922562e-153,1.0658090927174252e-146,1.4752035255824245e-182,1.316097372749655e-124,3.857348124173831e-95
449,5.578000067868331e-200,1.2028629311085722e-204,1.0,2.214291846261668e-211,1.365352354675319e-191,2.965541414588184e-222,2.411105949164368e-184,1.3396863260985919e-170
450,0.031338792166798767,0.005060566385847174,4.166418434918248e-06,0.23454098508699206,0.7284916186618335,0.00047068713847247536,9.318414163033309e-05,2.2533106403885434e-35
451,5.118860668574082e-24,2.120442225816239e-27,0.9999134162258893,1.1134472061629665e-39,3.1370206263392707e-28,4.259504514608065e-44,8.996557683232894e-09,8.657477756103448e-05
452,3.649617834838803e-110,4.4646917566626966e-138,1.0,4.4392834345065323e-128,4.2981730290001525e-126,2.434902233412417e-124,1.9792244533388143e-104,8.658273745524998e-92
453,7.651725210280491e-130,3.398473980718367e-173,1.0,9.57596633055418e-185,1.924730444694363e-198,3.985561215052267e-187,2.3179866590341007e-187,1.017069118064752e-86
454,4.632630304713175e-168,1.436858030990094e-168,1.0,9.068943148255949e-169,9.31808750897706e-169,2.21559036056242e-169,1.3406804202733692e-171,1.1530407580631364e-177
455,3.4976023394354694e-77,1.6019551058337744e-86,1.0,1.4283853858266124e-94,4.7374301281184216e-89,2.1654430869078193e-117,7.439581544009892e-71,1.2941383314508308e-76
456,6.834641710958642e-201,1.5858732389904073e-205,1.0,2.6976520784180636e-212,2.2924511527951804e-199,3.836322105802158e-223,1.5913700330093503e-190,1.3923647874945683e-155
457,5.485194007917772e-103,1.0443429775762968e-142,1.0,1.29787883979452e-140,5.016152521280191e-148,3.366486716024007e-144,6.172971553446972e-130,1.1314822796322584e-75
458,7.2456754977807735e-50,7.534851015813211e-60,1.0,3.310573080118884e-61,3.3162610399364056e-70,7.629869942726411e-85,4.6282010409597975e-45,1.2810267307627136e-92
459,1.2969929425793562e-44,3.645232127129653e-45,1.0,1.2748959572381456e-45,4.215839020376126e-46,4.288767060037187e-40,1.563403105807569e-41,1.1454806473089115e-62
460,4.168697346174663e-136,9.873701429853773e-143,1.0,1.2047586606108108e-145,2.565764047169699e-139,5.965982786736285e-146,9.261557349087026e-106,1.1982916947043737e-142
461,5.328142231156814e-137,5.610581636446239e-145,1.0,3.4785990314891287e-171,4.188061863695723e-142,9.159435445951117e-192,6.087320713453455e-114,4.883547917289084e-78
462,3.057846645622647e-130,9.99118981523782e-134,1.0,4.249763698592079e-142,1.9147599831588174e-128,7.119126512102623e-152,1.2117956819154956e-117,1.8114225269677138e-108
463,9.304444877320713e-134,3.1003285135008124e-156,1.0,3.966843727876683e-166,1.2719802255469055e-151,3.3191867756136732e-177,1.656189120508337e-122,3.176149299234066e-92
464,9.324464646127848e-194,9.265363424250921e-198,1.0,4.452705205679192e-195,4.2459007299119e-171,8.68886025926889e-199,6.2429073380502046e-152,9.955145689097358e-223
465,4.1882897982021324e-191,1.4630652430910893e-195,1.0,1.513656657865957e-202,1.5843387461170983e-183,3.04563654975429e-213,6.71368085705862e-176,1.221155772073257e-161
466,9.735042046890248e-43,3.7793789052646805e-47,1.0,2.93130792205291e-54,6.155829571781834e-51,4.198380173444065e-65,6.4374555573419394e-40,2.9197067121091195e-22
467,2.6621665651921793e-201,4.8944730076127497e-206,1.0,9.704765782048329e-213,1.8549027260898282e-188,1.1689619720208425e-223,2.6256397798456465e-150,2.5759615726501787e-148
468,1.3677198396883773e-190,3.5864973128356556e-195,1.0,5.202210670489854e-202,3.708375135464207e-183,8.084234048594509e-213,1.3028325405488056e-175,3.4216180037331476e-161
469,9.450884733812211e-43,2.8222799772808764e-47,1.0,2.5785177611371427e-54,3.8901661490047796e-51,3.0953793268776024e-65,2.3065649200141827e-40,5.755447324527365e-22
470,1.2623307708985311e-120,5.5850708887012665e-118,1.0815147786799857e-122,1.1198787469793217e-119,8.505815128948022e-110,6.359904599761817e-115,1.0,4.940013118349502e-20
471,4.2568719479053615e-24,9.143824183257654e-53,1.911464851070375e-08,2.027431975041695e-43,3.0895431921678637e-37,9.720820898014327e-50,3.9555765322024284e-30,0.999999980885349
472,1.606637241085896e-98,3.041480924447369e-97,1.0,9.880157271772379e-113,1.1015423355960796e-101,7.327240916659892e-118,1.7790069681255122e-90,1.749190827657559e-68
473,3.955208170191655e-92,2.531217411756622e-96,1.0,1.400019059987189e-104,7.799801951939692e-101,3.5814709529026585e-115,3.75034185682504e-91,5.525946887368323e-53
474,3.3178905601171664e-108,8.306826312201898e-114,1.0,7.429852507404901e-137,1.0120444548418925e-110,1.6639711255608265e-151,4.9395952089031166e-90,9.033922665246763e-72
475,7.474615537564923e-191,1.4972859145370927e-195,1.0,2.712902269294022e-202,2.715512379776886e-199,3.10494609527767e-175,2.2212184402992378e-188,3.0433573381122605e-161
476,1.095363041678757e-95,7.998655074293374e-99,1.0,1.94510433048583e-103,2.865048880346252e-101,3.8987372941139434e-110,3.5484965267142807e-84,9.817570637813999e-91
477,3.5729613095151005e-201,7.119238009882712e-206,1.0,1.3979362109558868e-212,2.942027507554036e-188,1.7532342386274616e-223,5.541660069800576e-150,2.236520651716774e-148
478,1.7776137139050432e-93,2.119388312338353e-129,1.0,1.3560936254863569e-121,1.0337486020815664e-141,5.100908292247057e-142,1.9955014533168898e-122,1.476977568346623e-83
479,5.2299552585633774e-195,1.1290121841292285e-199,1.0,2.0107351941939203e-206,1.1185712134991649e-187,1.9697381483405122e-194,1.5108586510225001e-156,2.982248139998012e-161
480,1.268166552775565e-124,1.3345847682648974e-132,1.0,6.101204999499134e-137,1.0124658055179127e-144,1.410312403033414e-168,1.317378454989817e-131,4.0724080976540434e-95
481,1.548990006017137e-42,5.151509009971356e-47,1.0,4.7063079912112173e-54,8.064343936159967e-51,5.937248909637892e-65,7.122197419875309e-40,4.861685495134899e-22
482,7.59343554180457e-85,1.4338169885452826e-86,1.0,1.7677546552268874e-75,1.4029831374251115e-83,9.400435434939374e-80,1.8958755565649814e-94,3.154620880052193e-103
483,1.0379274587783776e-68,6.166128502401019e-72,1.0,9.374827339450494e-81,3.2847624522781262e-77,3.087337302805862e-92,3.099019577495258e-63,1.7787632064643821e-37
484,6.198373952585711e-191,1.5057274147877209e-195,1.0,2.3740076196921547e-202,3.044991004010609e-199,3.1461826135940784e-175,3.518176053646226e-188,1.7464991458267442e-161
485,1.6189842028268826e-189,4.5495290251690145e-194,1.0,6.126138218682361e-201,3.110202856655392e-161,1.0134167793674392e-211,2.6307031952292186e-103,1.8662625995671294e-150
486,2.584351641403471e-148,1.8619605707493204e-149,1.0,2.5826776594762915e-164,8.845052295003103e-170,2.2632865768957326e-202,4.346618978678322e-159,2.468264621798657e-77
487,8.981191224281245e-43,2.682307091396584e-47,1.0,2.4177205835952887e-54,3.6503044355033805e-51,2.9023257378377773e-65,2.0599732687484417e-40,5.685662962460056e-22
488,3.919614118268408e-180,4.7390759809830844e-189,1.0,1.5053372242780819e-193,5.3197027032847054e-170,4.1434859774226465e-195,8.556047681155036e-133,2.8305313186821723e-140
489,4.505702066449281e-201,8.579737135292023e-206,1.0,1.7345316729125996e-212,1.7387919990674567e-209,2.1084136117585874e-223,1.4750466944104572e-198,3.6014216471319666e-133
490,3.2368248355857416e-150,5.4627953027092216e-154,1.0,5.670926364840114e-162,1.832748493737055e-143,5.267547673677346e-172,2.3287443114546695e-112,5.275260779339265e-111
491,7.454372245077272e-88,1.2484786082732824e-91,1.0,6.0472178627221705e-96,3.195367289023741e-80,1.3609866238776955e-111,1.3840810062993258e-48,1.0888536688586081e-54
492,4.21990212022466e-60,2.696221895317946e-70,1.0,9.830735749656732e-60,1.4290010267732063e-66,1.0778911677743412e-63,4.172720359786648e-55,9.019339813831259e-42
493,3.8425066173507766e-160,3.1255377541191513e-190,1.0,4.930676628298095e-200,4.855215309135647e-208,2.079783766809487e-205,4.5332806368924953e-197,4.368553055384564e-107
494,1.5201943900451674e-104,2.930159131892371e-119,1.0,2.1995989166906048e-116,9.334348164621287e-123,9.599388505699063e-151,9.153821752139259e-94,3.914570934383963e-106
495,4.660002364338315e-173,2.8544392432052867e-195,1.0,3.730275248920079e-204,1.6271463112828788e-196,3.3478017044669875e-211,7.440459431687848e-170,4.579415830827721e-124
496,1.139958368208338e-190,3.139110331543333e-195,1.0,4.303185210024761e-202,3.2734351463091987e-183,6.974214137195108e-213,1.1960615984618514e-175,2.8873442258870644e-161
497,2.451656642291793e-34,1.5412614590213108e-36,0.21290253606955253,3.5027302929698585e-37,4.495969780826846e-28,5.7983867893980516e-49,2.8983080266611414e-11,0.7870974639014685
498,5.339926924027254e-68,2.9725372179760243e-93,1.0,1.4870316803773318e-130,1.7448921779044277e-100,1.144507387342379e-109,5.877711988604018e-88,4.354257516592e-74
499,3.1182384256242245e-201,7.193435711860878e-206,1.0,1.2300636535714833e-212,1.582125198166755e-209,1.7397962349211215e-223,1.7920227452647147e-198,1.9980716996032433e-133
500,1.2646824720890044e-149,7.302548327365622e-154,1.0,1.99083523095775e-161,1.1871268163256337e-146,4.425371354915257e-172,3.7650217215092546e-138,9.911436142037277e-120
501,9.503507700326085e-118,9.396393240898345e-156,1.0,1.1391196711496668e-166,4.569544130626943e-178,3.097782232772461e-170,5.0974051661202424e-167,1.858405234872187e-77
502,1.670301310695965e-167,5.744371254585295e-171,1.0,1.5145955945124404e-183,6.769622719027041e-151,7.759672456976768e-188,4.715145531370148e-106,5.306876582627736e-127
503,5.1033129170716185e-191,1.7049116020030804e-195,1.0,1.8498239235347998e-202,1.8220819567922062e-183,3.5576700956181783e-213,7.497299833477327e-176,1.4451385351637625e-161
504,1.8213795713635383e-15,3.950467944362392e-17,2.0036207500351575e-08,2.3732563283994377e-29,4.2728295549064303e-17,2.1397158217542963e-32,0.5029613318716463,0.49703864809215526
505,4.181301190472762e-94,4.000757254205402e-120,1.0,8.119709846523507e-179,2.8711521119500988e-127,9.602801774508824e-159,6.273443220696929e-100,5.522740644082942e-94
506,1.981448079706637e-95,2.4607083957148452e-116,1.0,1.6325047634933321e-112,4.70283076361232e-118,1.4813073463177483e-110,1.2157650296368213e-126,2.5887601568283965e-126
507,2.5113922484836947e-79,2.9259607758514457e-83,1.0,1.8558643100463657e-92,1.6039784308618209e-80,2.2839246945449998e-100,3.5226913611077874e-66,6.243863640589433e-59
508,1.497955012996563e-39,4.6198763867813085e-43,0.9999959748015793,4.744263911901451e-74,8.008739105101945e-31,2.41890339319422e-90,4.0251984169635595e-06,3.453588580570022e-48
509,6.763855445572335e-124,1.6753045895257341e-127,1.0,3.8534186739249105e-137,9.298210568558915e-125,2.3080490565108372e-147,1.2496256552650168e-116,7.361866384758704e-97
510,2.622223566246185e-97,1.650159017823769e-98,1.0,8.068301514915218e-107,4.5855611263434555e-85,9.745560840580184e-115,2.130314657347073e-51,3.801589899095505e-73
511,2.6062395513100957e-44,2.765457375298555e-53,1.0,1.4977007959157327e-53,3.1336721284000317e-44,1.8290228889149358e-59,7.500502475882438e-41,1.9010273026338647e-64
512,6.942733106972257e-104,6.582596835456723e-140,1.0,8.907334757507797e-137,1.3198067904152047e-166,7.629101469086113e-165,7.638588773029515e-151,2.3149108232330165e-93
513,3.8083675824724616e-118,1.7280703160730057e-131,1.0,3.893789110230037e-163,4.6753580045295607e-147,7.39935072557676e-152,6.40399747609946e-134,2.1212460736368993e-103
514,1.0423678509970109e-42,3.9814383474325206e-47,1.0,3.167437886640659e-54,6.512832921695439e-51,4.488128004965491e-65,6.752430050395571e-40,3.0810022608240253e-22
515,1.6839981418287861e-162,5.39536888704269e-191,1.0,1.318653861303526e-200,2.168191423881329e-191,2.5352027505032625e-206,3.177684090324769e-159,2.923527540263748e-120
516,1.7007940758020224e-167,2.488702551487303e-192,1.0,1.6764862491733108e-201,3.204041136407472e-207,1.2279626071801447e-187,3.0899264226560805e-196,6.03659741624595e-131
517,4.4010945138332425e-94,5.310316386272636e-103,1.0,1.6400544016096127e-126,6.2213107024113726e-99,3.527508060267316e-148,1.0393800834285353e-73,4.573097137882109e-47
518,1.348135423979e-54,2.9315161728442747e-71,1.0,2.224487473321205e-87,1.4752899793803662e-85,3.7613269552470045e-88,3.5193970964895824e-74,1.1751625160229654e-25
519,3.425286934597453e-23,2.7244787908705856e-17,2.654336900145994e-41,5.326916713877168e-34,3.6459999778679303e-17,4.8988162878055175e-37,1.386259606543952e-45,1.0
520,6.971976933602872e-137,5.792832361745537e-161,1.0,7.436852343009373e-206,3.065795568545413e-166,4.086468729467263e-177,1.2139176853233567e-153,2.928309857192671e-149
521,5.999889391342585e-101,5.935811525649533e-106,1.0,6.194834108255664e-104,4.692242376163642e-114,9.768596166570045e-134,3.6612202140387004e-98,7.924298855081821e-89
522,5.6157662425258796e-117,2.0752780066730127e-121,1.0,7.268511235859196e-133,5.739742805335056e-143,5.214842001424762e-183,1.3285706997848355e-123,5.857441445648877e-66
523,8.091306985725127e-191,1.6344142352559679e-195,1.0,2.976377388183967e-202,3.0071865139428276e-199,3.414612977645874e-175,2.5313136819528334e-188,3.0246664655292407e-161
524,1.6938676829524389e-103,2.450458500241648e-112,1.0,9.397567234555513e-129,6.228887015703532e-109,3.101194313735498e-143,4.921005160440331e-91,1.797660965571841e-58
525,1.1829237663319473e-127,1.480501877025783e-129,1.0,1.4304804153623838e-142,6.49421439140862e-132,6.666419106346556e-174,1.12094927220113e-102,1.2063903425218837e-75
526,1.3424555402850432e-160,1.5218040126475392e-190,1.0,1.6916050185361103e-200,2.5826433561801754e-208,9.454914371411315e-206,3.356185310080039e-197,1.4305666161545616e-107
527,9.514795890459315e-122,3.2919249839319272e-139,1.0,2.258383259632228e-130,7.326891066733829e-157,2.1212625396179776e-168,1.6627468764482535e-139,7.930356339959637e-111
528,2.1816311092333425e-94,2.0414223755350306e-105,1.0,3.124457859268306e-106,1.6251650227939922e-110,5.3706866000940815e-126,2.1270980072957206e-95,6.460034277491785e-70
529,2.2536683088980913e-201,4.4831203851735223e-206,1.0,7.033729292768756e-213,1.800123378078524e-170,9.733412133440415e-224,2.662398393491568e-109,7.026500996689527e-161
530,6.510545779679614e-129,1.9936860585004252e-136,1.0,1.942171585295335e-143,2.4673770152880313e-135,1.859943967279917e-163,3.2595891566148926e-127,7.165819338764151e-118
531,9.910751239214102e-91,2.4954811662443634e-99,1.0,7.49154417579728e-111,1.4159866034019615e-97,1.7903652530202708e-124,2.2725443641771234e-89,3.834219359727812e-55
532,1.787361730378354e-114,2.2066170698676092e-145,1.0,5.266824214580185e-140,2.2877931369458998e-156,7.498727857000284e-159,1.1204271626021001e-138,3.6880493297217806e-94
533,7.9865652348774e-89,1.3318801473663176e-127,1.0,4.03917905286017e-201,9.704022780742252e-147,1.2222811049879802e-142,2.8946229291664912e-130,1.0395334664407291e-132
534,4.560885262992523e-76,3.008321796564828e-88,1.0,9.813127118137407e-103,2.279641532955322e-94,3.111982413583026e-107,3.7548948134865377e-84,3.608360885686538e-46
535,9.486373962309124e-124,4.081426013444054e-128,1.0,5.165233219961459e-136,1.1174751887853304e-117,5.139499433280756e-143,4.1289553909834585e-93,3.0907497729341443e-80
536,2.9515092915708424e-158,1.1014533672173526e-158,1.0,1.8514908293055928e-157,2.3591955705870906e-157,1.4917699611202972e-158,1.0255046230508449e-156,2.338319160799547e-146
537,1.1894219594980641e-154,3.875887919281811e-160,1.0,6.772778123926212e-166,1.1411837142571916e-150,5.465206388416766e-177,5.186178240364426e-143,1.9101757595584086e-125
538,3.609658757994974e-191,1.017476603654604e-195,1.0,1.3671438521433208e-202,2.1384665249968276e-199,2.070812289319118e-175,2.810863028097251e-188,1.0373797936269017e-161
539,4.201924004046199e-95,3.738384917453185e-116,1.0,3.6490155078165034e-124,6.782422217215615e-120,3.172573412220064e-134,1.9415929097332532e-98,4.0392160916219294e-61
540,1.3562947294984542e-200,2.675111935371299e-205,1.0,5.307366927125486e-212,1.2990703555096998e-169,6.6130095877996424e-223,3.51310354129179e-108,1.101620391431595e-160
541,6.3828310497954596e-201,1.183058388542325e-205,1.0,2.2965423063313088e-212,1.4709372095709159e-199,2.80838771211327e-223,6.229994591670982e-191,2.4726028140915126e-155
542,4.400107846197167e-201,8.744595032851968e-206,1.0,1.7232095710830809e-212,1.8252423129073042e-209,2.166697116463446e-223,1.6726265985584788e-198,3.1864292799051268e-133
543,2.5528423899204917e-129,1.3523017174470156e-145,1.0,5.844467792388106e-183,4.935183212802826e-159,1.5502051014759606e-180,4.555220842462639e-147,2.7972767638752095e-115
544,2.2882886465364506e-130,8.261824687775273e-134,1.0,3.195228320196526e-142,1.6431513689269184e-128,5.843143732418329e-152,1.1609312919860505e-117,1.2956141419129182e-108
545,3.3600381632522454e-61,8.399156385528954e-69,1.0,2.176007852039092e-80,1.1325152996835625e-69,1.6656016186295253e-94,2.375982470822535e-63,1.2750955259207065e-45
546,1.5073079900995252e-45,2.8244643190908147e-50,1.0,5.709710022829134e-57,5.614987317106281e-54,6.884234220234713e-68,4.518638698199801e-43,4.915526040327517e-16
547,3.369949058793179e-130,9.661040333719887e-134,1.0,4.519792348898839e-142,1.7232976209210634e-128,6.889677177115479e-152,8.495725301453663e-118,2.6081859864932207e-108
548,2.1475881422878834e-149,6.048717446764943e-155,1.0,1.0612949821423682e-160,2.3744294774003303e-130,9.435838853875332e-172,3.2516746545643154e-85,1.494202414840488e-112
549,1.0402473871832708e-27,5.6457201191811316e-37,0.9628575851054151,1.0156411434365199e-38,3.9934654737824723e-35,4.151987492511385e-48,1.1230032910675737e-30,0.037142414894571485
550,3.264615738943506e-156,1.907354535785891e-185,1.0,3.6251560467269715e-195,7.94612419590318e-203,9.965017856529424e-201,6.692146836390761e-192,1.0210084755580055e-103
